1	2153.30000000
2	678.20000000
3	993.70000000
4	121.90000000
5	1032.50000000
6	320.40000000
7	120.20000000
8	87.40000000
9	42.70000000
10	882.20000000
11	345.80000000
12	1300.00000000
13	1456.40000000
14	126.50000000
15	1049.70000000
16	122.50000000
17	1055.20000000
18	430.30000000
19	771.40000000
20	30.30000000
21	42.30000000
22	90.60000000
23	816.40000000
24	469.30000000
25	354.50000000
26	665.70000000
27	55.30000000
28	120.00000000
29	1257.90000000
30	1061.00000000
31	148.30000000
32	1126.10000000
33	1601.40000000
34	807.80000000
35	520.00000000
36	157.50000000
37	1316.80000000
38	61.20000000
39	22.20000000
40	536.30000000
41	331.50000000
42	1126.80000000
43	146.10000000
44	43.90000000
45	200.10000000
46	851.10000000
47	202.30000000
48	347.70000000
49	586.30000000
50	266.00000000
51	835.50000000
52	591.80000000
53	1923.70000000
54	1453.90000000
55	211.40000000
56	63.00000000
57	72.70000000
58	40.30000000
59	845.30000000
60	1550.10000000
61	599.10000000
62	87.10000000
63	615.90000000
64	4908.00000000
65	1082.40000000
66	30.60000000
67	1651.90000000
68	756.10000000
69	1027.90000000
70	1370.10000000
71	149.20000000
72	67.10000000
73	311.40000000
74	641.90000000
75	55.00000000
76	459.10000000
77	1851.70000000
78	809.60000000
79	473.20000000
80	1619.70000000
81	1418.80000000
82	450.00000000
83	70.90000000
84	406.60000000
85	1681.40000000
86	822.30000000
87	860.60000000
88	160.60000000
89	108.00000000
90	528.10000000
91	151.80000000
92	225.50000000
93	2913.00000000
94	1174.70000000
95	680.80000000
96	378.20000000
97	131.30000000
98	1236.80000000
99	2623.30000000
100	1767.30000000
