1	1542.30000000
2	613.10000000
3	3289.70000000
4	4096.40000000
5	1165.40000000
6	612.60000000
7	606.10000000
8	1111.60000000
9	1043.60000000
10	160.80000000
11	654.00000000
12	3167.40000000
13	3804.70000000
14	2189.90000000
15	301.00000000
16	304.40000000
17	1139.50000000
18	1446.30000000
19	381.80000000
20	4361.00000000
21	1477.80000000
22	674.10000000
23	2523.80000000
24	675.90000000
25	1936.20000000
26	2981.80000000
27	1074.60000000
28	1718.20000000
29	3312.40000000
30	313.90000000
31	3076.50000000
32	1241.60000000
33	6662.60000000
34	4743.30000000
35	3970.70000000
36	192.00000000
37	129.00000000
38	6889.30000000
39	1740.10000000
40	5187.40000000
41	6591.30000000
42	3519.70000000
43	8323.20000000
44	4780.40000000
45	2654.30000000
46	2273.00000000
47	740.60000000
48	474.90000000
49	2908.10000000
50	2576.20000000
51	712.10000000
52	543.30000000
53	213.20000000
54	4003.80000000
55	2694.20000000
56	1851.50000000
57	1100.40000000
58	1185.70000000
59	161.90000000
60	324.40000000
61	2099.60000000
62	2060.60000000
63	3689.70000000
64	1713.70000000
65	447.10000000
66	514.00000000
67	753.30000000
68	70.80000000
69	388.60000000
70	1470.60000000
71	812.60000000
72	3247.80000000
73	213.10000000
74	580.30000000
75	1532.20000000
76	110.40000000
77	726.50000000
78	684.10000000
79	2456.50000000
80	2779.50000000
81	1194.80000000
82	166.70000000
83	311.60000000
84	1501.10000000
85	383.10000000
86	1526.30000000
87	3471.70000000
88	464.20000000
89	741.10000000
90	74.00000000
91	490.30000000
92	1331.60000000
93	8028.10000000
94	3384.30000000
95	1177.30000000
96	628.20000000
97	771.30000000
98	3401.30000000
99	2388.00000000
100	77.60000000
