1	3855.20000000
2	1436.20000000
3	6131.00000000
4	501.80000000
5	1118.40000000
6	1035.30000000
7	480.60000000
8	9525.20000000
9	269.80000000
10	313.20000000
11	2943.80000000
12	11680.70000000
13	2968.20000000
14	2803.80000000
15	11767.20000000
16	2403.70000000
17	9323.50000000
18	37167.90000000
19	2678.90000000
20	2299.80000000
21	709.20000000
22	5130.50000000
23	530.60000000
24	1548.20000000
25	4324.00000000
26	1789.30000000
27	4923.10000000
28	958.70000000
29	311.20000000
30	7066.60000000
31	6167.10000000
32	6517.90000000
33	2774.20000000
34	3056.90000000
35	1372.30000000
36	7167.80000000
37	464.80000000
38	2637.80000000
39	651.00000000
40	6303.20000000
41	1302.30000000
42	3172.00000000
43	5953.90000000
44	2391.90000000
45	4104.10000000
46	3054.90000000
47	8240.80000000
48	1810.80000000
49	4377.60000000
50	6668.10000000
51	5910.40000000
52	1178.10000000
53	6241.80000000
54	2997.40000000
55	4134.90000000
56	4641.00000000
57	2068.90000000
58	7581.70000000
59	5569.90000000
60	7000.80000000
61	3399.50000000
62	4823.50000000
63	2576.70000000
64	12320.80000000
65	1838.30000000
66	1869.60000000
67	161.60000000
68	3242.50000000
69	11392.30000000
70	3303.20000000
71	10548.90000000
72	2394.70000000
73	650.00000000
74	1531.20000000
75	218.00000000
76	4694.30000000
77	1436.40000000
78	2968.90000000
79	6362.90000000
80	1476.60000000
81	8252.90000000
82	5281.80000000
83	6636.40000000
84	7646.70000000
85	3458.30000000
86	5281.40000000
87	621.30000000
88	2838.60000000
89	1607.30000000
90	10104.30000000
91	760.40000000
92	1371.30000000
93	114.50000000
94	4174.70000000
95	1362.10000000
96	3129.80000000
97	3510.40000000
98	61.90000000
99	3167.50000000
100	1334.60000000
