1	59237.90000000
2	760.30000000
3	12839.30000000
4	10426.00000000
5	18628.00000000
6	6544.50000000
7	6980.40000000
8	9640.60000000
9	50059.30000000
10	16928.80000000
11	13100.30000000
12	11666.00000000
13	24492.60000000
14	18111.20000000
15	4187.60000000
16	32731.40000000
17	609.00000000
18	7271.30000000
19	17168.20000000
20	1889.10000000
21	522.40000000
22	84415.80000000
23	11118.30000000
24	831.40000000
25	882.30000000
26	8165.00000000
27	15760.30000000
28	14572.70000000
29	21418.80000000
30	11270.20000000
31	6336.90000000
32	6669.30000000
33	46163.50000000
34	18864.50000000
35	17651.50000000
36	9041.40000000
37	1088.90000000
38	55859.40000000
39	20685.10000000
40	783.70000000
41	8430.50000000
42	888.40000000
43	9302.20000000
44	53445.80000000
45	10542.60000000
46	23012.20000000
47	53625.50000000
48	16053.50000000
49	40856.00000000
50	7246.00000000
51	42287.80000000
52	23491.10000000
53	16690.70000000
54	22164.80000000
55	15383.10000000
56	2051.30000000
57	11661.30000000
58	36609.50000000
59	9624.70000000
60	69038.60000000
61	32834.30000000
62	771.20000000
63	4964.00000000
64	13615.50000000
65	1764.20000000
66	8126.90000000
67	8284.80000000
68	24978.30000000
69	3535.80000000
70	5248.40000000
71	36264.90000000
72	25666.50000000
73	3152.60000000
74	1387.10000000
75	5684.20000000
76	11908.20000000
77	4862.20000000
78	13282.50000000
79	4859.70000000
80	16776.70000000
81	40879.40000000
82	9956.70000000
83	2674.30000000
84	18561.80000000
85	2952.70000000
86	8470.00000000
87	15585.10000000
88	11275.90000000
89	7892.60000000
90	20822.00000000
91	19416.30000000
92	44275.00000000
93	261.20000000
94	6438.70000000
95	6897.00000000
96	45423.50000000
97	869.20000000
98	14224.30000000
99	63197.30000000
100	11929.80000000
