1	3860.90000000
2	6846.00000000
3	612.70000000
4	895.50000000
5	827.00000000
6	1039.50000000
7	3520.60000000
8	6477.50000000
9	583.60000000
10	2618.50000000
11	425.20000000
12	5742.70000000
13	3907.50000000
14	1932.80000000
15	2969.50000000
16	1086.30000000
17	1708.60000000
18	3266.80000000
19	391.80000000
20	10521.70000000
21	9083.40000000
22	32633.10000000
23	9710.30000000
24	737.60000000
25	5955.10000000
26	1905.60000000
27	9220.30000000
28	1178.90000000
29	204.50000000
30	288.70000000
31	7843.10000000
32	611.10000000
33	1565.70000000
34	505.60000000
35	747.00000000
36	1930.70000000
37	808.90000000
38	619.60000000
39	4964.40000000
40	931.80000000
41	571.60000000
42	585.40000000
43	1879.00000000
44	2786.00000000
45	1375.20000000
46	1795.00000000
47	5379.00000000
48	464.50000000
49	741.50000000
50	177.60000000
51	1719.00000000
52	6955.40000000
53	3464.70000000
54	999.70000000
55	1266.70000000
56	4699.80000000
57	2385.90000000
58	4106.60000000
59	3042.40000000
60	8075.00000000
61	6366.30000000
62	6667.80000000
63	1610.70000000
64	4332.20000000
65	1146.30000000
66	701.50000000
67	5539.00000000
68	3001.60000000
69	4131.40000000
70	1946.50000000
71	2691.00000000
72	962.00000000
73	92.10000000
74	1010.70000000
75	2585.00000000
76	5639.40000000
77	4934.40000000
78	2624.50000000
79	4376.70000000
80	3398.00000000
81	4825.10000000
82	2575.30000000
83	643.80000000
84	3110.60000000
85	6157.30000000
86	2404.80000000
87	1844.00000000
88	1905.80000000
89	1738.00000000
90	1249.70000000
91	1977.50000000
92	6274.40000000
93	3521.10000000
94	3302.80000000
95	10547.60000000
96	156.00000000
97	4045.90000000
98	5780.80000000
99	2625.40000000
100	1282.50000000
