1	11437.20000000
2	507.70000000
3	2133.50000000
4	10015.30000000
5	248.10000000
6	322.10000000
7	15455.80000000
8	14265.20000000
9	28871.70000000
10	22585.60000000
11	2590.30000000
12	16305.50000000
13	99.80000000
14	910.40000000
15	4435.10000000
16	5460.40000000
17	8519.00000000
18	6520.80000000
19	2776.90000000
20	67.10000000
21	12001.10000000
22	9578.50000000
23	3576.10000000
24	72.10000000
25	9175.60000000
26	4107.20000000
27	11288.40000000
28	1808.60000000
29	4383.00000000
30	6690.90000000
31	20439.80000000
32	4648.00000000
33	10278.60000000
34	4934.80000000
35	2623.00000000
36	4388.30000000
37	10790.70000000
38	646.70000000
39	18520.80000000
40	2827.20000000
41	311.90000000
42	8517.60000000
43	23347.30000000
44	1426.70000000
45	10133.50000000
46	20637.20000000
47	7965.20000000
48	8631.90000000
49	82.30000000
50	560.40000000
51	16665.70000000
52	272.20000000
53	5393.60000000
54	6620.60000000
55	4531.00000000
56	7892.00000000
57	9908.00000000
58	1739.60000000
59	247.00000000
60	9606.70000000
61	1185.60000000
62	2963.70000000
63	1071.80000000
64	11241.00000000
65	2298.30000000
66	5353.60000000
67	10344.40000000
68	16970.50000000
69	12996.30000000
70	351.30000000
71	3526.20000000
72	4422.80000000
73	3711.80000000
74	6452.60000000
75	4406.00000000
76	16377.30000000
77	3776.70000000
78	824.50000000
79	2324.10000000
80	7835.40000000
81	2694.10000000
82	4687.00000000
83	3645.20000000
84	2729.80000000
85	4757.20000000
86	9066.30000000
87	1092.50000000
88	6522.00000000
89	2529.40000000
90	821.80000000
91	5040.70000000
92	5133.60000000
93	16062.60000000
94	2271.20000000
95	14703.30000000
96	1505.50000000
97	7206.80000000
98	3249.70000000
99	231.30000000
100	713.00000000
