1	14079.00000000
2	10587.40000000
3	74.30000000
4	18617.80000000
5	11032.50000000
6	4844.00000000
7	9406.40000000
8	14616.30000000
9	25173.80000000
10	16313.80000000
11	1023.70000000
12	432.40000000
13	12418.50000000
14	5549.10000000
15	6520.40000000
16	14839.40000000
17	9578.80000000
18	16932.20000000
19	13095.60000000
20	4396.60000000
21	6679.40000000
22	20437.90000000
23	4653.00000000
24	10273.70000000
25	7568.40000000
26	4378.00000000
27	10793.40000000
28	5351.50000000
29	16645.40000000
30	25643.60000000
31	1583.10000000
32	4950.90000000
33	11580.90000000
34	37207.80000000
35	17307.50000000
36	12292.90000000
37	1339.10000000
38	6900.90000000
39	4186.60000000
40	859.90000000
41	422.20000000
42	8616.10000000
43	1740.90000000
44	9880.00000000
45	1158.50000000
46	2963.20000000
47	12312.80000000
48	2276.20000000
49	5375.40000000
50	10337.60000000
51	5713.80000000
52	147.60000000
53	11116.80000000
54	6330.20000000
55	6666.00000000
56	3866.00000000
57	4443.10000000
58	14562.90000000
59	20152.40000000
60	3149.20000000
61	7835.90000000
62	295.30000000
63	6786.20000000
64	11447.10000000
65	4345.90000000
66	5801.10000000
67	9047.30000000
68	5850.40000000
69	39688.80000000
70	7200.10000000
71	3256.40000000
72	942.80000000
73	687.60000000
74	8626.90000000
75	380.60000000
76	2005.10000000
77	947.20000000
78	6371.70000000
79	1677.20000000
80	778.80000000
81	8414.60000000
82	901.80000000
83	12048.30000000
84	7921.30000000
85	6006.90000000
86	2553.10000000
87	9504.80000000
88	9111.20000000
89	9695.60000000
90	5906.40000000
91	32929.50000000
92	620.40000000
93	345.40000000
94	29571.40000000
95	2593.00000000
96	5039.00000000
97	7751.30000000
98	4615.70000000
99	5083.70000000
100	14693.90000000
