1	5288.80000000
2	132.90000000
3	6005.70000000
4	1624.90000000
5	1025.70000000
6	10012.90000000
7	572.90000000
8	17595.80000000
9	12125.70000000
10	14176.20000000
11	37204.00000000
12	4939.30000000
13	707.40000000
14	5946.40000000
15	7378.00000000
16	148.40000000
17	5281.00000000
18	5476.80000000
19	2353.50000000
20	6166.20000000
21	6519.30000000
22	2772.50000000
23	3067.40000000
24	1589.90000000
25	7408.80000000
26	9586.60000000
27	1307.10000000
28	2243.10000000
29	9273.10000000
30	4102.70000000
31	11293.90000000
32	1812.90000000
33	4377.80000000
34	6668.60000000
35	586.20000000
36	5321.40000000
37	14554.40000000
38	4648.10000000
39	10283.00000000
40	4930.40000000
41	7011.60000000
42	10789.60000000
43	642.50000000
44	690.60000000
45	14730.10000000
46	14761.40000000
47	13853.10000000
48	150.30000000
49	9343.50000000
50	1428.20000000
51	2970.00000000
52	7844.60000000
53	8248.00000000
54	4837.00000000
55	161.40000000
56	14571.10000000
57	8734.90000000
58	550.30000000
59	16753.20000000
60	5653.00000000
61	3135.40000000
62	3503.30000000
63	3229.40000000
64	8371.40000000
65	810.50000000
66	1282.60000000
67	8642.50000000
68	1715.90000000
69	9868.70000000
70	4153.50000000
71	11454.40000000
72	857.70000000
73	2291.90000000
74	5360.60000000
75	1737.40000000
76	652.20000000
77	7959.60000000
78	2531.10000000
79	14434.90000000
80	214.60000000
81	8908.60000000
82	3871.80000000
83	3881.80000000
84	4415.10000000
85	3714.60000000
86	3622.00000000
87	8645.40000000
88	14971.20000000
89	3777.30000000
90	1081.10000000
91	521.50000000
92	1541.60000000
93	7834.00000000
94	1480.20000000
95	846.20000000
96	1975.20000000
97	2764.90000000
98	3930.60000000
99	2747.90000000
100	943.00000000
