2.44000000	317.20774123	175.82248314
2.45000000	317.18988019	175.84585082
2.46000000	317.17195022	175.86843690
2.47000000	317.15403981	175.89159869
2.48000000	317.13614241	175.91458020
2.49000000	317.11817769	175.93760269
2.50000000	317.10019222	175.96034206
2.51000000	317.08215721	175.98333502
2.52000000	317.06414922	176.00619539
2.53000000	317.04590668	176.02919256
2.54000000	317.02795396	176.05229722
2.55000000	317.00986354	176.07530353
2.56000000	316.99020142	176.09889719
2.57000000	316.97310566	176.13157468
2.58000000	316.95541679	176.14513350
2.59000000	316.93722076	176.16857680
2.60000000	316.91899587	176.19211239
2.61000000	316.90073594	176.21585010
2.62000000	316.88242899	176.24047099
2.63000000	316.86396589	176.26468830
2.64000000	316.84585032	176.28722907
2.65000000	316.82747776	176.31312528
2.66000000	316.80914947	176.33588666
2.67000000	316.79068973	176.35976104
2.68000000	316.77231001	176.38348835
2.69000000	316.75390119	176.40780980
2.70000000	316.73525922	176.43611990
2.71000000	316.71693887	176.45753050
2.72000000	316.69793512	176.48417936
2.73000000	316.67986355	176.50340966
2.74000000	316.66123557	176.52595593
2.75000000	316.64251251	176.54834948
2.76000000	316.62344901	176.57217785
2.77000000	316.60489443	176.59486411
2.78000000	316.58629538	176.61560443
2.79000000	316.56721359	176.63848136
2.80000000	316.54843819	176.66080173
2.81000000	316.52833376	176.70688338
2.82000000	316.50488552	176.74565214
2.83000000	316.47446607	176.77387983
2.84000000	316.44298642	176.75208253
2.85000000	316.41579695	176.78039405
2.86000000	316.43705173	176.79320667
2.87000000	316.41817957	176.81661133
2.88000000	316.39928298	176.84002987
2.89000000	316.38036193	176.86346228
2.90000000	316.36141627	176.88690849
2.91000000	316.34244544	176.91036847
2.92000000	316.32345151	176.93384224
2.93000000	316.30443266	176.95732856
2.94000000	316.28538930	176.98082638
2.95000000	316.26632120	177.00434225
2.96000000	316.24722681	177.02785926
2.97000000	316.22818845	177.05140251
2.98000000	316.20914091	177.07495982
2.99000000	316.19003216	177.09849656
3.00000000	316.17085174	177.12208207
3.01000000	316.15163641	177.14568095
3.02000000	316.13239611	177.16929425
3.03000000	316.11313164	177.19292141
3.04000000	316.09384183	177.21649729
3.05000000	316.07437330	177.24012934
3.06000000	316.05518869	177.26379308
3.07000000	316.03582290	177.28747648
3.08000000	316.01643589	177.31118300
3.09000000	315.99702148	177.33488638
3.10000000	315.97758773	177.35861230
3.11000000	315.95758632	177.38275123
3.12000000	315.93863524	177.40610657
3.13000000	315.91911346	177.42991610
3.14000000	315.89958242	177.45375992
