1	2158.50000000
2	171.80000000
3	80.40000000
4	914.80000000
5	155.20000000
6	74.70000000
7	1867.40000000
8	1043.80000000
9	322.00000000
10	1344.40000000
11	1399.20000000
12	1175.70000000
13	602.80000000
14	577.40000000
15	326.70000000
16	822.60000000
17	1043.60000000
18	159.30000000
19	288.80000000
20	3301.50000000
21	375.90000000
22	3657.40000000
23	2492.10000000
24	306.60000000
25	1139.60000000
26	1453.00000000
27	376.60000000
28	5637.40000000
29	23.50000000
30	147.50000000
31	613.20000000
32	2662.60000000
33	627.00000000
34	1219.40000000
35	3701.80000000
36	1070.80000000
37	1689.60000000
38	1881.80000000
39	1459.90000000
40	127.30000000
41	186.70000000
42	402.00000000
43	772.90000000
44	1894.60000000
45	1249.20000000
46	1690.90000000
47	2035.00000000
48	943.40000000
49	1803.50000000
50	4928.60000000
51	1866.80000000
52	1747.80000000
53	625.60000000
54	81.60000000
55	977.10000000
56	846.50000000
57	2208.90000000
58	2838.70000000
59	85.20000000
60	1646.40000000
61	363.30000000
62	2197.70000000
63	2610.70000000
64	3812.60000000
65	84.00000000
66	2124.00000000
67	574.10000000
68	3522.80000000
69	825.10000000
70	6419.90000000
71	1087.00000000
72	5692.20000000
73	1742.30000000
74	40.00000000
75	2233.00000000
76	740.80000000
77	3674.00000000
78	1867.80000000
79	137.20000000
80	451.80000000
81	1084.10000000
82	4189.10000000
83	2722.30000000
84	668.70000000
85	89.40000000
86	1092.50000000
87	249.80000000
88	2036.80000000
89	487.00000000
90	1579.70000000
91	523.80000000
92	618.70000000
93	1446.40000000
94	3121.50000000
95	559.60000000
96	443.50000000
97	1270.00000000
98	467.60000000
99	494.90000000
100	752.20000000
