1	1201.90000000
2	813.90000000
3	27.00000000
4	286.70000000
5	1025.10000000
6	53.00000000
7	1315.70000000
8	223.30000000
9	476.00000000
10	1009.30000000
11	333.60000000
12	369.80000000
13	446.00000000
14	486.90000000
15	44.00000000
16	227.20000000
17	2959.00000000
18	57.40000000
19	538.70000000
20	154.00000000
21	107.50000000
22	602.70000000
23	154.00000000
24	382.00000000
25	758.10000000
26	174.00000000
27	282.10000000
28	347.30000000
29	29.20000000
30	674.60000000
31	61.00000000
32	1235.20000000
33	898.80000000
34	199.40000000
35	77.50000000
36	380.50000000
37	337.60000000
38	560.30000000
39	395.40000000
40	1108.80000000
41	437.10000000
42	187.80000000
43	149.90000000
44	116.80000000
45	513.50000000
46	200.20000000
47	1375.40000000
48	371.20000000
49	560.40000000
50	472.30000000
51	460.30000000
52	560.50000000
53	240.60000000
54	607.50000000
55	394.60000000
56	372.60000000
57	141.10000000
58	191.70000000
59	275.30000000
60	115.40000000
61	104.50000000
62	443.40000000
63	44.90000000
64	101.10000000
65	622.50000000
66	635.60000000
67	117.10000000
68	876.70000000
69	716.50000000
70	335.20000000
71	192.00000000
72	288.70000000
73	228.00000000
74	74.20000000
75	150.60000000
76	921.60000000
77	160.70000000
78	1454.30000000
79	406.80000000
80	109.50000000
81	84.80000000
82	702.90000000
83	72.30000000
84	60.40000000
85	10.00000000
86	144.40000000
87	2026.90000000
88	392.50000000
89	23.40000000
90	921.20000000
91	130.20000000
92	29.40000000
93	183.70000000
94	244.70000000
95	518.10000000
96	151.90000000
97	126.60000000
98	180.10000000
99	378.90000000
100	329.60000000
