1	2158.70000000
2	245.50000000
3	1418.40000000
4	1600.00000000
5	1043.10000000
6	322.30000000
7	1335.80000000
8	1407.50000000
9	110.60000000
10	132.30000000
11	941.90000000
12	593.70000000
13	578.10000000
14	333.50000000
15	842.90000000
16	1006.30000000
17	85.70000000
18	2839.20000000
19	1060.10000000
20	149.40000000
21	2725.10000000
22	931.50000000
23	396.50000000
24	161.20000000
25	1938.20000000
26	304.90000000
27	1143.30000000
28	137.50000000
29	2244.80000000
30	265.10000000
31	4813.60000000
32	26.00000000
33	3347.70000000
34	702.40000000
35	1933.90000000
36	2988.10000000
37	1069.40000000
38	1683.40000000
39	3347.10000000
40	715.30000000
41	774.00000000
42	1850.10000000
43	810.00000000
44	481.40000000
45	1628.20000000
46	1876.80000000
47	289.20000000
48	166.90000000
49	711.00000000
50	1803.80000000
51	795.10000000
52	125.20000000
53	721.30000000
54	380.30000000
55	2906.90000000
56	1184.80000000
57	299.00000000
58	376.60000000
59	1748.20000000
60	1682.40000000
61	134.30000000
62	703.40000000
63	2220.40000000
64	2842.30000000
65	146.60000000
66	1586.40000000
67	533.60000000
68	1997.70000000
69	756.50000000
70	42.00000000
71	1830.50000000
72	3566.00000000
73	354.20000000
74	1650.00000000
75	456.50000000
76	709.40000000
77	276.90000000
78	3111.40000000
79	828.90000000
80	4058.20000000
81	553.40000000
82	1807.10000000
83	1082.80000000
84	783.30000000
85	1393.10000000
86	172.40000000
87	2020.70000000
88	100.50000000
89	319.70000000
90	179.80000000
91	714.60000000
92	1756.10000000
93	50.40000000
94	2216.90000000
95	712.90000000
96	310.30000000
97	2495.20000000
98	2556.80000000
99	344.80000000
100	457.10000000
