1	21.50000000
2	44.80000000
3	99.30000000
4	1060.20000000
5	231.70000000
6	61.70000000
7	157.50000000
8	45.00000000
9	501.60000000
10	811.80000000
11	276.80000000
12	1465.40000000
13	641.90000000
14	1006.50000000
15	343.60000000
16	105.90000000
17	673.80000000
18	518.90000000
19	96.30000000
20	1414.30000000
21	1195.60000000
22	526.00000000
23	108.90000000
24	44.60000000
25	433.20000000
26	154.70000000
27	151.20000000
28	1875.60000000
29	824.70000000
30	665.20000000
31	412.60000000
32	388.70000000
33	24.80000000
34	548.40000000
35	1019.70000000
36	81.40000000
37	168.80000000
38	14.90000000
39	184.70000000
40	37.20000000
41	719.20000000
42	193.40000000
43	353.80000000
44	329.20000000
45	893.20000000
46	921.00000000
47	370.20000000
48	28.80000000
49	166.60000000
50	1306.80000000
51	437.00000000
52	125.80000000
53	43.60000000
54	334.20000000
55	65.30000000
56	1033.10000000
57	32.40000000
58	1678.10000000
59	361.60000000
60	357.20000000
61	261.90000000
62	109.50000000
63	310.60000000
64	802.40000000
65	206.20000000
66	894.60000000
67	722.20000000
68	653.80000000
69	79.80000000
70	1033.90000000
71	756.70000000
72	394.80000000
73	1593.40000000
74	419.10000000
75	210.90000000
76	693.20000000
77	558.70000000
78	195.40000000
79	30.40000000
80	1971.00000000
81	827.20000000
82	197.50000000
83	634.80000000
84	343.80000000
85	48.80000000
86	243.00000000
87	29.90000000
88	73.60000000
89	234.30000000
90	592.70000000
91	31.50000000
92	1664.90000000
93	417.40000000
94	14.80000000
95	23.70000000
96	421.90000000
97	75.00000000
98	159.80000000
99	544.30000000
100	190.30000000
