1	98.80000000
2	2059.90000000
3	687.90000000
4	978.40000000
5	1594.90000000
6	1370.30000000
7	1289.70000000
8	2628.10000000
9	601.80000000
10	577.30000000
11	1148.00000000
12	472.40000000
13	559.30000000
14	2985.70000000
15	1007.70000000
16	155.70000000
17	3651.90000000
18	2188.90000000
19	62.80000000
20	546.40000000
21	1139.90000000
22	2380.60000000
23	4042.20000000
24	1041.20000000
25	2748.20000000
26	1325.70000000
27	1933.40000000
28	2982.10000000
29	1075.00000000
30	1678.90000000
31	3174.00000000
32	60.10000000
33	205.40000000
34	229.80000000
35	3067.70000000
36	1239.50000000
37	1371.10000000
38	4607.70000000
39	505.90000000
40	186.00000000
41	4648.40000000
42	1276.90000000
43	2428.00000000
44	2533.40000000
45	139.70000000
46	2068.10000000
47	2840.30000000
48	1725.80000000
49	2351.40000000
50	2812.60000000
51	164.10000000
52	3758.00000000
53	219.40000000
54	1884.60000000
55	4926.50000000
56	101.60000000
57	313.30000000
58	2453.00000000
59	1197.10000000
60	2362.50000000
61	1085.50000000
62	4462.30000000
63	65.10000000
64	250.60000000
65	910.10000000
66	1738.20000000
67	2260.90000000
68	723.70000000
69	795.60000000
70	191.70000000
71	517.00000000
72	1218.20000000
73	2365.60000000
74	487.00000000
75	480.80000000
76	649.50000000
77	1187.10000000
78	1961.90000000
79	3518.90000000
80	1433.60000000
81	172.20000000
82	1032.00000000
83	1254.40000000
84	1033.80000000
85	484.50000000
86	39.70000000
87	1387.70000000
88	672.10000000
89	623.10000000
90	218.70000000
91	709.90000000
92	516.20000000
93	1323.50000000
94	2362.00000000
95	171.60000000
96	3252.20000000
97	5988.70000000
98	2343.50000000
99	824.10000000
100	511.30000000
