1	202.30000000
2	31.50000000
3	12.70000000
4	120.70000000
5	35.60000000
6	280.10000000
7	425.30000000
8	62.70000000
9	452.20000000
10	126.90000000
11	18.20000000
12	282.00000000
13	14.10000000
14	14.00000000
15	88.20000000
16	64.90000000
17	14.60000000
18	45.40000000
19	85.00000000
20	152.60000000
21	246.50000000
22	235.50000000
23	70.00000000
24	105.20000000
25	82.30000000
26	43.20000000
27	46.90000000
28	106.20000000
29	817.50000000
30	107.00000000
31	152.50000000
32	166.30000000
33	2.60000000
34	13.80000000
35	228.70000000
36	15.90000000
37	232.60000000
38	212.70000000
39	723.10000000
40	312.10000000
41	319.40000000
42	59.60000000
43	3.20000000
44	29.10000000
45	272.00000000
46	405.00000000
47	36.60000000
48	2.70000000
49	14.10000000
50	172.30000000
51	212.00000000
52	76.50000000
53	17.50000000
54	33.50000000
55	55.00000000
56	12.10000000
57	122.50000000
58	32.40000000
59	14.20000000
60	2.90000000
61	2.90000000
62	12.80000000
63	12.60000000
64	15.50000000
65	3.20000000
66	2.90000000
67	1232.10000000
68	19.20000000
69	949.80000000
70	162.30000000
71	325.90000000
72	220.20000000
73	90.40000000
74	92.10000000
75	88.30000000
76	12.30000000
77	256.60000000
78	28.20000000
79	12.90000000
80	3.90000000
81	32.20000000
82	96.60000000
83	3.40000000
84	49.50000000
85	17.30000000
86	63.10000000
87	28.20000000
88	203.50000000
89	365.50000000
90	13.10000000
91	105.90000000
92	16.80000000
93	29.40000000
94	16.50000000
95	353.00000000
96	17.80000000
97	71.10000000
98	246.80000000
99	100.10000000
100	533.90000000
