1	5290.00000000
2	6136.60000000
3	501.40000000
4	1116.50000000
5	1033.70000000
6	10024.80000000
7	560.20000000
8	76.80000000
9	1201.70000000
10	11465.20000000
11	4852.60000000
12	1112.90000000
13	11012.90000000
14	5278.40000000
15	2098.00000000
16	2530.20000000
17	4219.10000000
18	105.30000000
19	33249.80000000
20	8834.00000000
21	711.50000000
22	5923.20000000
23	5919.20000000
24	1483.30000000
25	323.40000000
26	1125.30000000
27	1572.30000000
28	1901.30000000
29	601.50000000
30	5379.60000000
31	5035.70000000
32	3541.20000000
33	6466.40000000
34	7199.50000000
35	7632.60000000
36	3289.30000000
37	6301.50000000
38	1304.20000000
39	2221.50000000
40	9297.80000000
41	4105.80000000
42	11109.20000000
43	1987.80000000
44	4384.70000000
45	6668.30000000
46	7088.30000000
47	6241.80000000
48	7136.30000000
49	4635.70000000
50	15221.60000000
51	2622.80000000
52	4395.90000000
53	8776.60000000
54	7363.10000000
55	8805.00000000
56	3637.70000000
57	4209.30000000
58	8815.40000000
59	3307.30000000
60	10566.50000000
61	1121.70000000
62	790.60000000
63	459.40000000
64	7101.70000000
65	1427.10000000
66	10137.40000000
67	673.50000000
68	8253.00000000
69	5278.20000000
70	7124.70000000
71	7167.20000000
72	8734.00000000
73	868.50000000
74	392.80000000
75	15084.40000000
76	957.60000000
77	5653.50000000
78	3134.70000000
79	3503.50000000
80	3229.50000000
81	3774.20000000
82	1234.90000000
83	3362.00000000
84	802.30000000
85	11636.60000000
86	9881.50000000
87	1184.10000000
88	122.90000000
89	662.40000000
90	1564.90000000
91	617.10000000
92	767.30000000
93	4458.70000000
94	6234.10000000
95	853.90000000
96	2319.80000000
97	1995.00000000
98	3338.50000000
99	1735.70000000
100	8611.60000000
