1	14079.10000000
2	10586.50000000
3	83.20000000
4	18613.30000000
5	11028.10000000
6	4844.80000000
7	49196.50000000
8	8919.70000000
9	1277.00000000
10	640.90000000
11	5476.00000000
12	13875.90000000
13	5570.10000000
14	6499.50000000
15	2769.40000000
16	12068.60000000
17	9579.00000000
18	16931.50000000
19	13096.00000000
20	124.40000000
21	4273.20000000
22	6679.70000000
23	20438.20000000
24	4650.90000000
25	22220.90000000
26	10794.80000000
27	5346.80000000
28	16649.60000000
29	24615.60000000
30	449.20000000
31	2249.20000000
32	4863.30000000
33	11581.40000000
34	37206.60000000
35	17318.60000000
36	12281.30000000
37	12425.00000000
38	861.70000000
39	9017.30000000
40	11641.90000000
41	1157.70000000
42	799.60000000
43	518.90000000
44	1645.60000000
45	1069.90000000
46	11243.50000000
47	2275.90000000
48	5375.80000000
49	10344.40000000
50	5702.30000000
51	11265.30000000
52	202.50000000
53	12799.70000000
54	3862.50000000
55	4435.00000000
56	14608.40000000
57	201.30000000
58	16626.90000000
59	3286.60000000
60	830.40000000
61	2319.70000000
62	14930.40000000
63	3939.30000000
64	7479.70000000
65	4359.50000000
66	5798.30000000
67	9052.60000000
68	5849.00000000
69	39689.50000000
70	7199.00000000
71	3257.40000000
72	942.20000000
73	688.80000000
74	9006.30000000
75	2010.40000000
76	686.40000000
77	6627.60000000
78	605.50000000
79	1071.60000000
80	779.30000000
81	8408.60000000
82	899.70000000
83	17898.50000000
84	8079.20000000
85	12064.20000000
86	4148.10000000
87	1978.90000000
88	2984.30000000
89	9695.30000000
90	5907.20000000
91	7677.20000000
92	25252.20000000
93	620.90000000
94	344.10000000
95	15038.80000000
96	14533.30000000
97	2590.60000000
98	12793.10000000
99	4616.40000000
100	19766.90000000
