1	87.60000000
2	7.00000000
3	23.30000000
4	87.50000000
5	465.90000000
6	500.10000000
7	80.90000000
8	26.60000000
9	36.90000000
10	136.80000000
11	39.10000000
12	191.70000000
13	621.60000000
14	241.40000000
15	18.40000000
16	244.10000000
17	18.60000000
18	165.70000000
19	7.30000000
20	311.10000000
21	141.20000000
22	58.60000000
23	880.10000000
24	119.90000000
25	345.70000000
26	105.00000000
27	454.00000000
28	721.50000000
29	7.90000000
30	287.30000000
31	405.80000000
32	294.30000000
33	6.90000000
34	400.60000000
35	23.90000000
36	38.00000000
37	372.50000000
38	75.80000000
39	102.50000000
40	24.40000000
41	159.70000000
42	1291.30000000
43	321.30000000
44	801.70000000
45	8.50000000
46	53.20000000
47	486.40000000
48	84.00000000
49	199.40000000
50	145.00000000
51	113.90000000
52	187.90000000
53	54.70000000
54	68.10000000
55	164.10000000
56	442.00000000
57	8.70000000
58	143.10000000
59	383.80000000
60	32.00000000
61	58.30000000
62	232.20000000
63	15.70000000
64	50.20000000
65	370.10000000
66	9.40000000
67	8.90000000
68	157.30000000
69	73.30000000
70	206.50000000
71	124.70000000
72	262.40000000
73	41.10000000
74	11.10000000
75	487.10000000
76	97.50000000
77	185.50000000
78	224.80000000
79	83.10000000
80	101.10000000
81	137.40000000
82	428.30000000
83	10.20000000
84	128.10000000
85	139.90000000
86	38.40000000
87	551.80000000
88	163.90000000
89	50.70000000
90	22.80000000
91	143.70000000
92	98.10000000
93	81.10000000
94	90.70000000
95	173.10000000
96	365.10000000
97	441.70000000
98	69.10000000
99	39.20000000
100	94.30000000
