1	179.80000000
2	30.50000000
3	1016.50000000
4	925.70000000
5	1171.50000000
6	1622.30000000
7	468.80000000
8	1017.40000000
9	347.00000000
10	152.50000000
11	623.20000000
12	523.40000000
13	79.10000000
14	1417.40000000
15	1140.50000000
16	96.40000000
17	487.30000000
18	587.90000000
19	157.10000000
20	50.80000000
21	1974.00000000
22	174.40000000
23	300.40000000
24	329.40000000
25	685.40000000
26	175.70000000
27	211.20000000
28	274.80000000
29	773.90000000
30	964.40000000
31	1200.10000000
32	598.60000000
33	1171.30000000
34	808.30000000
35	485.40000000
36	1503.90000000
37	653.70000000
38	285.80000000
39	1124.10000000
40	1679.90000000
41	392.30000000
42	323.60000000
43	267.30000000
44	1410.60000000
45	19.90000000
46	1613.90000000
47	385.20000000
48	1381.40000000
49	772.20000000
50	454.30000000
51	1548.50000000
52	16.10000000
53	132.40000000
54	246.90000000
55	908.30000000
56	557.80000000
57	201.70000000
58	1438.30000000
59	1412.80000000
60	238.30000000
61	43.60000000
62	513.60000000
63	39.20000000
64	304.10000000
65	161.60000000
66	302.30000000
67	225.60000000
68	536.30000000
69	54.30000000
70	1642.80000000
71	755.20000000
72	1010.30000000
73	136.40000000
74	1261.30000000
75	630.80000000
76	447.80000000
77	596.50000000
78	126.40000000
79	45.70000000
80	253.50000000
81	210.20000000
82	165.30000000
83	1024.50000000
84	68.80000000
85	141.80000000
86	48.90000000
87	576.80000000
88	471.20000000
89	323.50000000
90	860.00000000
91	379.00000000
92	1446.10000000
93	451.80000000
94	127.70000000
95	658.10000000
96	434.00000000
97	1001.80000000
98	789.10000000
99	809.00000000
100	211.50000000
