1	2028.50000000
2	301.30000000
3	995.60000000
4	424.60000000
5	28.30000000
6	86.00000000
7	914.60000000
8	637.00000000
9	1010.10000000
10	339.30000000
11	786.30000000
12	513.50000000
13	56.50000000
14	202.20000000
15	2990.40000000
16	580.70000000
17	156.70000000
18	150.70000000
19	740.20000000
20	1110.50000000
21	829.00000000
22	677.60000000
23	74.40000000
24	24.60000000
25	1286.90000000
26	1012.10000000
27	457.80000000
28	907.90000000
29	383.00000000
30	2163.70000000
31	351.60000000
32	200.60000000
33	1302.50000000
34	147.70000000
35	786.70000000
36	27.60000000
37	1104.00000000
38	150.70000000
39	48.50000000
40	334.00000000
41	787.10000000
42	354.70000000
43	414.50000000
44	573.90000000
45	1407.10000000
46	917.00000000
47	1771.80000000
48	716.40000000
49	1148.10000000
50	1612.20000000
51	404.10000000
52	899.70000000
53	1367.90000000
54	574.90000000
55	1643.70000000
56	274.10000000
57	377.90000000
58	519.30000000
59	185.70000000
60	412.00000000
61	119.90000000
62	450.80000000
63	76.80000000
64	261.20000000
65	754.90000000
66	663.40000000
67	177.20000000
68	580.30000000
69	2140.70000000
70	402.60000000
71	353.60000000
72	673.30000000
73	500.10000000
74	418.20000000
75	223.90000000
76	177.60000000
77	1033.20000000
78	150.40000000
79	303.90000000
80	371.10000000
81	193.60000000
82	275.20000000
83	249.30000000
84	1361.80000000
85	1846.90000000
86	103.60000000
87	1086.20000000
88	1824.20000000
89	175.50000000
90	26.80000000
91	172.70000000
92	432.90000000
93	845.90000000
94	159.80000000
95	265.80000000
96	2032.70000000
97	307.00000000
98	874.10000000
99	803.40000000
100	105.20000000
